dataset,workload,trace_tag,trace_name,instructions,cycles,ipc,stlb_access,stlb_hit,stlb_miss,stlb_mpki,stlb_miss_rate,demand_data_miss,demand_data_miss_rate,demand_instruction_miss,demand_instruction_miss_rate,l1d_prefetch_miss,l1d_prefetch_miss_rate,l1i_prefetch_miss,l1i_prefetch_miss_rate,other_miss,other_miss_rate
gap,tc,tc.urand-187B,tc.urand-187B.champsimtrace.xz,100000000,691520223,0.14460899999999999,949035,18017,931018,9.3101800000000008,0.98101499999999997,927956,0.97778900000000002,0,0,3062,0.0032264400000000001,0,0,0,0
gap,tc,tc.urand-455B,tc.urand-455B.champsimtrace.xz,100000000,862652159,0.115922,1499372,20965,1478407,14.7841,0.98601700000000003,1476468,0.98472400000000004,0,0,1939,0.0012932099999999999,0,0,0,0
gap,tc,tc.urand-504B,tc.urand-504B.champsimtrace.xz,100000000,766524548,0.13045899999999999,1184149,19526,1164623,11.6462,0.98351100000000002,1162695,0.98188200000000003,0,0,1928,0.00162817,0,0,0,0
gap,tc,tc.urand-825B,tc.urand-825B.champsimtrace.xz,100000001,1351600468,0.073986399999999994,3971880,81339,3890541,38.9054,0.97952099999999998,3874144,0.97539299999999995,0,0,16397,0.0041282699999999999,0,0,0,0
ligra,ligra_BC,ligra_BC.com-lj.ungraph.gcc_6.3.0_O3.drop_26750M.length_250M,ligra_BC.com-lj.ungraph.gcc_6.3.0_O3.drop_26750M.length_250M.champsimtrace.xz,100000003,178759947,0.55940900000000005,537213,421069,116144,1.16144,0.216197,73195,0.13624900000000001,2,3.7229200000000001e-06,42947,0.079944100000000004,0,0,0,0
ligra,ligra_BFS,ligra_BFS.com-lj.ungraph.gcc_6.3.0_O3.drop_21500M.length_250M,ligra_BFS.com-lj.ungraph.gcc_6.3.0_O3.drop_21500M.length_250M.champsimtrace.xz,100000000,160586037,0.62271900000000002,499149,393675,105474,1.05474,0.211308,77389,0.15504200000000001,58,0.000116198,28027,0.056149600000000001,0,0,0,0
ligra,ligra_BellmanFord,ligra_BellmanFord.com-lj.ungraph.gcc_6.3.0_O3.drop_33750M.length_250M,ligra_BellmanFord.com-lj.ungraph.gcc_6.3.0_O3.drop_33750M.length_250M.champsimtrace.xz,100000000,248921484,0.40173300000000001,1615352,998613,616739,6.1673900000000001,0.381799,591709,0.36630299999999999,0,0,25030,0.015495099999999999,0,0,0,0
ligra,ligra_CF,ligra_CF.com-lj.ungraph.gcc_6.3.0_O3.drop_184750M.length_250M,ligra_CF.com-lj.ungraph.gcc_6.3.0_O3.drop_184750M.length_250M.champsimtrace.xz,100000002,93174815,1.07325,350771,170229,180542,1.80542,0.51470000000000005,170192,0.48519400000000001,0,0,10350,0.029506399999999999,0,0,0,0
ligra,ligra_Components,ligra_Components.com-lj.ungraph.gcc_6.3.0_O3.drop_22750M.length_250M,ligra_Components.com-lj.ungraph.gcc_6.3.0_O3.drop_22750M.length_250M.champsimtrace.xz,100000000,220568255,0.453374,6820752,6495373,325379,3.25379,0.047704299999999998,307120,0.045027299999999999,0,0,18259,0.0026769799999999998,0,0,0,0
ligra,ligra_Components-Shortcut,ligra_Components-Shortcut.com-lj.ungraph.gcc_6.3.0_O3.drop_22000M.length_250M,ligra_Components-Shortcut.com-lj.ungraph.gcc_6.3.0_O3.drop_22000M.length_250M.champsimtrace.xz,100000003,213879633,0.467553,7277650,7150964,126686,1.2668600000000001,0.017407499999999999,110775,0.0152213,0,0,15911,0.0021862800000000001,0,0,0,0
ligra,ligra_PageRank,ligra_PageRank.com-lj.ungraph.gcc_6.3.0_O3.drop_21750M.length_250M,ligra_PageRank.com-lj.ungraph.gcc_6.3.0_O3.drop_21750M.length_250M.champsimtrace.xz,100000001,169450122,0.590144,8127183,5053429,3073754,30.737500000000001,0.37820700000000002,2988158,0.36767499999999997,0,0,85596,0.010532100000000001,0,0,0,0
ligra,ligra_PageRank,ligra_PageRank.com-lj.ungraph.gcc_6.3.0_O3.drop_60750M.length_250M,ligra_PageRank.com-lj.ungraph.gcc_6.3.0_O3.drop_60750M.length_250M.champsimtrace.xz,100000001,117385608,0.85189300000000001,489951,123278,366673,3.6667299999999998,0.74838700000000002,328286,0.67003800000000002,8,1.6328200000000001e-05,38379,0.078332299999999994,0,0,0,0
ligra,ligra_PageRank,ligra_PageRank.com-lj.ungraph.gcc_6.3.0_O3.drop_79500M.length_250M,ligra_PageRank.com-lj.ungraph.gcc_6.3.0_O3.drop_79500M.length_250M.champsimtrace.xz,100000004,195507324,0.51149,5816153,2508886,3307267,33.072699999999998,0.568635,3272802,0.56270900000000001,0,0,34465,0.0059257399999999997,0,0,0,0
ligra,ligra_PageRankDelta,ligra_PageRankDelta.com-lj.ungraph.gcc_6.3.0_O3.drop_24000M.length_250M,ligra_PageRankDelta.com-lj.ungraph.gcc_6.3.0_O3.drop_24000M.length_250M.champsimtrace.xz,100000003,154090252,0.64897000000000005,506207,309656,196551,1.9655100000000001,0.38828200000000002,156228,0.30862499999999998,3,5.9264300000000001e-06,40320,0.079651200000000005,0,0,0,0
ligra,ligra_PageRankDelta,ligra_PageRankDelta.com-lj.ungraph.gcc_6.3.0_O3.drop_24500M.length_250M,ligra_PageRankDelta.com-lj.ungraph.gcc_6.3.0_O3.drop_24500M.length_250M.champsimtrace.xz,100000000,146703198,0.68164800000000003,1568238,844465,723773,7.23773,0.46151999999999999,717218,0.45734000000000002,0,0,6555,0.0041798499999999997,0,0,0,0
ligra,ligra_PageRankDelta,ligra_PageRankDelta.com-lj.ungraph.gcc_6.3.0_O3.drop_52000M.length_250M,ligra_PageRankDelta.com-lj.ungraph.gcc_6.3.0_O3.drop_52000M.length_250M.champsimtrace.xz,100000004,155613956,0.64261599999999997,356165,217273,138892,1.3889199999999999,0.38996500000000001,116176,0.32618599999999998,8,2.2461499999999998e-05,22708,0.063756999999999994,0,0,0,0
ligra,ligra_Radii,ligra_Radii.com-lj.ungraph.gcc_6.3.0_O3.drop_25000M.length_250M,ligra_Radii.com-lj.ungraph.gcc_6.3.0_O3.drop_25000M.length_250M.champsimtrace.xz,100000001,358664240,0.278812,2547784,493125,2054659,20.546600000000002,0.80644899999999997,2031059,0.79718599999999995,0,0,23600,0.0092629500000000007,0,0,0,0
ligra,ligra_Radii,ligra_Radii.com-lj.ungraph.gcc_6.3.0_O3.drop_32000M.length_250M,ligra_Radii.com-lj.ungraph.gcc_6.3.0_O3.drop_32000M.length_250M.champsimtrace.xz,100000000,365298724,0.27374900000000002,4747186,4602936,144250,1.4424999999999999,0.030386400000000001,126681,0.026685500000000001,0,0,17569,0.0037009299999999998,0,0,0,0
ligra,ligra_Radii,ligra_Radii.com-lj.ungraph.gcc_6.3.0_O3.drop_36000M.length_250M,ligra_Radii.com-lj.ungraph.gcc_6.3.0_O3.drop_36000M.length_250M.champsimtrace.xz,100000000,360929584,0.27706199999999997,2365590,2009771,355819,3.5581900000000002,0.15041399999999999,331205,0.14000899999999999,6,2.53637e-06,24608,0.0104025,0,0,0,0
qmm,fp,compute_fp_1_new,compute_fp_1_new.champsimtrace.xz,100000000,159919497,0.62531499999999995,465116,338542,126574,1.2657400000000001,0.27213399999999999,67759,0.14568200000000001,193,0.00041494999999999998,58622,0.12603700000000001,0,0,0,0
qmm,fp,compute_fp_5_new,compute_fp_5_new.champsimtrace.xz,100000001,107761954,0.92797099999999999,970974,694999,275975,2.7597499999999999,0.28422500000000001,134659,0.138684,90,9.2690399999999996e-05,141226,0.14544799999999999,0,0,0,0
qmm,fp,compute_fp_7_new,compute_fp_7_new.champsimtrace.xz,100000002,220287966,0.45395099999999999,1542849,1344360,198489,1.98489,0.12865099999999999,160586,0.104084,275,0.00017824200000000001,37628,0.0243886,0,0,0,0
qmm,int,compute_int_14_new,compute_int_14_new.champsimtrace.xz,100000004,56037533,1.7845200000000001,579615,24731,554884,5.5488400000000002,0.95733199999999996,496780,0.85708600000000001,1229,0.0021203699999999999,56875,0.098125500000000004,0,0,0,0
qmm,int,compute_int_23_new,compute_int_23_new.champsimtrace.xz,100000004,193517173,0.51675000000000004,779209,471822,307387,3.0738699999999999,0.394486,103418,0.13272200000000001,54,6.9301000000000006e-05,203915,0.26169500000000001,0,0,0,0
qmm,int,compute_int_27_new,compute_int_27_new.champsimtrace.xz,100000001,186090843,0.53737199999999996,301003,13306,287697,2.87697,0.95579400000000003,262452,0.87192499999999995,98,0.00032557799999999998,25147,0.083543999999999993,0,0,0,0
qmm,int,compute_int_2_new,compute_int_2_new.champsimtrace.xz,100000001,709327540,0.14097899999999999,7421686,6476718,944968,9.4496800000000007,0.12732499999999999,944569,0.127271,60,8.0844199999999998e-06,339,4.5677000000000003e-05,0,0,0,0
qmm,int,compute_int_34_new,compute_int_34_new.champsimtrace.xz,100000005,121008418,0.82638900000000004,253491,112363,141128,1.4112800000000001,0.55673799999999996,10232,0.040364400000000002,124,0.00048916900000000002,130772,0.51588400000000001,0,0,0,0
qmm,int,compute_int_37_new,compute_int_37_new.champsimtrace.xz,100000001,266561658,0.37514799999999998,3019509,639678,2379831,23.798300000000001,0.78815199999999996,2365386,0.78336799999999995,172,5.6962900000000003e-05,14273,0.0047269299999999998,0,0,0,0
qmm,int,compute_int_38_new,compute_int_38_new.champsimtrace.xz,100000000,152174791,0.65713900000000003,2012292,1554227,458065,4.5806500000000003,0.227633,432816,0.215086,1138,0.00056552399999999997,24111,0.0119819,0,0,0,0
qmm,int,compute_int_45_new,compute_int_45_new.champsimtrace.xz,100000003,524599361,0.19062200000000001,260763,19,260744,2.60744,0.99992700000000001,222756,0.85424699999999998,108,0.00041416899999999998,37880,0.14526600000000001,0,0,0,0
qmm,srv,srv_0_new,srv_0_new.champsimtrace.xz,100000005,61936238,1.61456,1636542,1408275,228267,2.28267,0.13948099999999999,140344,0.085756399999999997,87788,0.0536424,135,8.2490999999999993e-05,0,0,0,0
qmm,srv,srv_10_new,srv_10_new.champsimtrace.xz,100000000,59454445,1.6819599999999999,1620467,1387857,232610,2.3260999999999998,0.14354500000000001,144772,0.089339699999999994,87659,0.054094900000000001,179,0.000110462,0,0,0,0
qmm,srv,srv_1_new,srv_1_new.champsimtrace.xz,100000004,98973592,1.01037,5109927,4945878,164049,1.64049,0.032104000000000001,100916,0.019748999999999999,62757,0.0122814,376,7.3582299999999995e-05,0,0,0,0
qmm,srv,srv_2_new,srv_2_new.champsimtrace.xz,100000000,55143243,1.8134600000000001,1647022,1480080,166942,1.6694199999999999,0.10136000000000001,109145,0.066268099999999996,57789,0.035087,8,4.85725e-06,0,0,0,0
qmm,srv,srv_3_new,srv_3_new.champsimtrace.xz,100000000,54692641,1.8284,1525132,1359657,165475,1.6547499999999999,0.108499,108255,0.070980699999999994,57208,0.0375102,12,7.8681699999999999e-06,0,0,0,0
qmm,srv,srv_4_new,srv_4_new.champsimtrace.xz,100000001,52799201,1.8939699999999999,1650958,1492691,158267,1.58267,0.095863699999999996,104048,0.063022800000000004,54219,0.032840899999999999,0,0,0,0,0,0
qmm,srv,srv_5_new,srv_5_new.champsimtrace.xz,100000002,52092202,1.91967,1664366,1504561,159805,1.59805,0.096015500000000004,104098,0.062545100000000006,55702,0.033467400000000001,5,3.0041499999999999e-06,0,0,0,0
qmm,srv,srv_60_new,srv_60_new.champsimtrace.xz,100000003,64085577,1.5604100000000001,1668015,1414697,253318,2.5331800000000002,0.151868,162404,0.097363599999999995,90816,0.054445599999999997,98,5.8752499999999997e-05,0,0,0,0
qmm,srv,srv_61_new,srv_61_new.champsimtrace.xz,100000002,62184946,1.6081099999999999,1621574,1392583,228991,2.2899099999999999,0.14121500000000001,141750,0.087415099999999996,87109,0.053718799999999997,132,8.1402400000000005e-05,0,0,0,0
qmm,srv,srv_62_new,srv_62_new.champsimtrace.xz,100000000,55200711,1.8115699999999999,1620704,1449824,170880,1.7088000000000001,0.105436,111591,0.068853399999999995,59282,0.036577900000000003,7,4.3191099999999997e-06,0,0,0,0
qmm,srv,srv_63_new,srv_63_new.champsimtrace.xz,100000003,55210431,1.81125,1650489,1472869,177620,1.7762,0.107617,116058,0.070317299999999999,61547,0.037290200000000003,15,9.0882200000000002e-06,0,0,0,0
qmm,srv,srv_64_new,srv_64_new.champsimtrace.xz,100000005,51798173,1.9305699999999999,1632635,1472451,160184,1.6018399999999999,0.098113800000000001,104300,0.063884499999999997,55884,0.034229299999999997,0,0,0,0,0,0
qmm,srv,srv_65_new,srv_65_new.champsimtrace.xz,100000000,51621468,1.9371799999999999,1543325,1386457,156868,1.5686800000000001,0.101643,102182,0.066209000000000004,54686,0.035433899999999997,0,0,0,0,0,0
qmm,srv,srv_66_new,srv_66_new.champsimtrace.xz,100000004,54979723,1.8188500000000001,1629429,1458131,171298,1.7129799999999999,0.105128,109076,0.066941200000000006,62214,0.0381815,8,4.9096999999999998e-06,0,0,0,0
qmm,srv,srv_67_new,srv_67_new.champsimtrace.xz,100000004,53935728,1.85406,1640552,1477154,163398,1.63398,0.099599400000000005,104386,0.063628599999999993,59012,0.035970799999999997,0,0,0,0,0,0
qmm,srv,srv_68_new,srv_68_new.champsimtrace.xz,100000002,57412282,1.7417899999999999,1538874,1348703,190171,1.90171,0.12357799999999999,122890,0.0798571,67276,0.043717699999999998,5,3.2491299999999999e-06,0,0,0,0
qmm,srv,srv_69_new,srv_69_new.champsimtrace.xz,100000002,66464775,1.5045599999999999,1598964,1372125,226839,2.2683900000000001,0.14186599999999999,142279,0.088982000000000006,84420,0.052796700000000002,140,8.7556699999999995e-05,0,0,0,0
qmm,srv,srv_6_new,srv_6_new.champsimtrace.xz,100000003,53160444,1.8811,1613368,1441407,171961,1.7196100000000001,0.106585,110551,0.068521899999999997,61410,0.038063199999999998,0,0,0,0,0,0
qmm,srv,srv_7_new,srv_7_new.champsimtrace.xz,100000003,58829649,1.6998200000000001,1563917,1351094,212823,2.1282299999999998,0.13608300000000001,132110,0.084473800000000002,80708,0.051606300000000001,5,3.1970999999999998e-06,0,0,0,0
parsec,canneal,parsec_2.1.canneal.simlarge.prebuilt.drop_1250M.length_250M,parsec_2.1.canneal.simlarge.prebuilt.drop_1250M.length_250M.champsimtrace.xz,100000002,200402981,0.49899500000000002,867570,566612,300958,3.0095800000000001,0.34689799999999998,300116,0.34592699999999998,44,5.0716400000000001e-05,798,0.00091981099999999998,0,0,0,0
parsec,canneal,parsec_2.1.canneal.simlarge.prebuilt.drop_3000M.length_250M,parsec_2.1.canneal.simlarge.prebuilt.drop_3000M.length_250M.champsimtrace.xz,100000004,254964293,0.39221200000000001,1220102,744416,475686,4.7568599999999996,0.389874,474593,0.38897799999999999,32,2.6227299999999999e-05,1061,0.00086959899999999998,0,0,0,0
parsec,canneal,parsec_2.1.canneal.simlarge.prebuilt.drop_4500M.length_250M,parsec_2.1.canneal.simlarge.prebuilt.drop_4500M.length_250M.champsimtrace.xz,100000003,265282383,0.37695699999999999,1326233,805789,520444,5.20444,0.39242300000000002,519406,0.39163999999999999,30,2.2620500000000001e-05,1008,0.00076004700000000002,0,0,0,0
parsec,canneal,parsec_2.1.canneal.simlarge.prebuilt.drop_4750M.length_250M,parsec_2.1.canneal.simlarge.prebuilt.drop_4750M.length_250M.champsimtrace.xz,100000002,335075922,0.29843999999999998,2503326,1275737,1227589,12.2759,0.49038300000000001,1227074,0.49017699999999997,7,2.7962800000000001e-06,508,0.00020293000000000001,0,0,0,0
parsec,canneal,parsec_2.1.canneal.simlarge.prebuilt.drop_5000M.length_15M,parsec_2.1.canneal.simlarge.prebuilt.drop_5000M.length_15M.champsimtrace.xz,100000002,341274146,0.29302,2783266,1530201,1253065,12.5306,0.450214,1252572,0.45003700000000002,0,0,493,0.00017713000000000001,0,0,0,0
parsec,canneal,parsec_2.1.canneal.simlarge.prebuilt.drop_500M.length_250M,parsec_2.1.canneal.simlarge.prebuilt.drop_500M.length_250M.champsimtrace.xz,100000001,151460997,0.66023600000000005,640758,476237,164521,1.6452100000000001,0.25675999999999999,163126,0.254583,54,8.4275200000000002e-05,1341,0.00209283,0,0,0,0
xsbench,xsbench_XL100hash,xs.XL100hash-194B,xs.XL100hash-194B.champsimtrace.xz,100000002,461502503,0.21668399999999999,838259,16430,821829,8.2182899999999997,0.98040000000000005,821024,0.97943999999999998,0,0,805,0.00096032400000000003,0,0,0,0
xsbench,xsbench_XL100hash,xs.XL100hash-28B,xs.XL100hash-28B.champsimtrace.xz,100000004,193904504,0.51571800000000001,1036100,933166,102934,1.0293399999999999,0.099347599999999994,98064,0.094647200000000001,0,0,4870,0.00470032,0,0,0,0
xsbench,xsbench_XL100nuclide,xs.XL100nuclide-185B,xs.XL100nuclide-185B.champsimtrace.xz,100000001,645625262,0.154889,3799174,149043,3650131,36.501300000000001,0.96077000000000001,3648311,0.96029100000000001,0,0,1820,0.00047905099999999998,0,0,0,0
xsbench,xsbench_XL100nuclide,xs.XL100nuclide-296B,xs.XL100nuclide-296B.champsimtrace.xz,100000000,646134177,0.15476699999999999,3804284,127225,3677059,36.770600000000002,0.966557,3675161,0.966059,0,0,1898,0.00049891099999999999,0,0,0,0
xsbench,xsbench_XL100nuclide,xs.XL100nuclide-577B,xs.XL100nuclide-577B.champsimtrace.xz,100000001,644782038,0.15509100000000001,3810702,142633,3668069,36.680700000000002,0.96257000000000004,3666152,0.96206700000000001,0,0,1917,0.00050305700000000001,0,0,0,0
xsbench,xsbench_XL100nuclide,xs.XL100nuclide-829B,xs.XL100nuclide-829B.champsimtrace.xz,100000000,644976173,0.15504399999999999,3802472,130753,3671719,36.717199999999998,0.96561399999999997,3669749,0.96509599999999995,0,0,1970,0.00051808400000000004,0,0,0,0
xsbench,xsbench_XL100unionized,xs.XL100unionized-28B,xs.XL100unionized-28B.champsimtrace.xz,100000003,193715986,0.51622000000000001,1034754,931890,102864,1.02864,0.0994091,98020,0.094727800000000001,0,0,4844,0.0046813100000000002,0,0,0,0
xsbench,xsbench_XL64hash,xs.XL64hash-126B,xs.XL64hash-126B.champsimtrace.xz,100000001,458793081,0.21796299999999999,836741,15567,821174,8.2117400000000007,0.98139600000000005,820443,0.980522,0,0,731,0.00087362799999999999,0,0,0,0
xsbench,xsbench_XL64hash,xs.XL64hash-49B,xs.XL64hash-49B.champsimtrace.xz,100000004,241422838,0.414211,1366856,1088499,278357,2.7835700000000001,0.203648,273147,0.19983600000000001,0,0,5210,0.0038116700000000001,0,0,0,0
xsbench,xsbench_XL64nuclide,xs.XL64nuclide-355B,xs.XL64nuclide-355B.champsimtrace.xz,100000002,644716490,0.15510699999999999,3803292,132329,3670963,36.709600000000002,0.96520700000000004,3669066,0.96470800000000001,0,0,1897,0.00049877799999999996,0,0,0,0
xsbench,xsbench_XL64unionized,xs.XL64unionized-28B,xs.XL64unionized-28B.champsimtrace.xz,100000000,193845504,0.51587499999999997,1035056,932133,102923,1.0292300000000001,0.0994371,97995,0.094675999999999996,0,0,4928,0.0047610999999999999,0,0,0,0
xsbench,xsbench_XXL100hash,xs.XXL100hash-552B,xs.XXL100hash-552B.champsimtrace.xz,100000003,507826742,0.19691800000000001,948740,14638,934102,9.3410200000000003,0.98457099999999997,933313,0.98373900000000003,0,0,789,0.00083162899999999996,0,0,0,0
xsbench,xsbench_XXL100hash,xs.XXL100hash-563B,xs.XXL100hash-563B.champsimtrace.xz,100000003,506810208,0.19731299999999999,948165,14134,934031,9.3403100000000006,0.985093,933239,0.98425799999999997,0,0,792,0.00083529800000000005,0,0,0,0
xsbench,xsbench_XXL100hash,xs.XXL100hash-94B,xs.XXL100hash-94B.champsimtrace.xz,100000000,198163640,0.504633,1039146,908181,130965,1.30965,0.126031,124918,0.120212,0,0,6047,0.0058192000000000001,0,0,0,0
xsbench,xsbench_XXL100nuclide,xs.XXL100nuclide-165B,xs.XXL100nuclide-165B.champsimtrace.xz,100000001,689968424,0.14493400000000001,3983953,127727,3856226,38.5623,0.96794000000000002,3854431,0.96748900000000004,0,0,1795,0.00045055799999999999,0,0,0,0
xsbench,xsbench_XXL100nuclide,xs.XXL100nuclide-30B,xs.XXL100nuclide-30B.champsimtrace.xz,100000005,184041390,0.54335599999999995,911746,782810,128936,1.2893600000000001,0.14141699999999999,123632,0.135599,0,0,5304,0.0058174100000000003,0,0,0,0
xsbench,xsbench_XXL100nuclide,xs.XXL100nuclide-324B,xs.XXL100nuclide-324B.champsimtrace.xz,100000000,691184344,0.144679,3997884,144474,3853410,38.534100000000002,0.963862,3851571,0.96340199999999998,0,0,1839,0.00045999300000000001,0,0,0,0
xsbench,xsbench_XXL100nuclide,xs.XXL100nuclide-487B,xs.XXL100nuclide-487B.champsimtrace.xz,100000001,693072601,0.144285,3987140,134522,3852618,38.526200000000003,0.96626100000000004,3850875,0.96582400000000002,0,0,1743,0.000437155,0,0,0,0
xsbench,xsbench_XXL100nuclide,xs.XXL100nuclide-648B,xs.XXL100nuclide-648B.champsimtrace.xz,100000001,691266180,0.14466200000000001,3984657,125161,3859496,38.594999999999999,0.96858900000000003,3857637,0.96812299999999996,0,0,1859,0.00046653999999999999,0,0,0,0
xsbench,xsbench_XXL100nuclide,xs.XXL100nuclide-650B,xs.XXL100nuclide-650B.champsimtrace.xz,100000001,694807330,0.143925,3982636,131882,3850754,38.5075,0.96688600000000002,3848951,0.96643299999999999,0,0,1803,0.00045271500000000002,0,0,0,0
xsbench,xsbench_XXL100nuclide,xs.XXL100nuclide-861B,xs.XXL100nuclide-861B.champsimtrace.xz,100000003,691819122,0.14454600000000001,3983672,126591,3857081,38.570799999999998,0.96822299999999994,3855262,0.96776600000000002,0,0,1819,0.00045661399999999999,0,0,0,0
xsbench,xsbench_XXL100unionized,xs.XXL100unionized-24B,xs.XXL100unionized-24B.champsimtrace.xz,100000005,298134028,0.33542,1578328,720661,857667,8.57667,0.54340200000000005,852862,0.540358,7,4.4350699999999997e-06,4798,0.0030399300000000001,0,0,0,0
xsbench,xsbench_XXL64hash,xs.XXL64hash-205B,xs.XXL64hash-205B.champsimtrace.xz,100000001,506457539,0.19744999999999999,949607,14481,935126,9.3512599999999999,0.98475100000000004,934338,0.98392100000000005,0,0,788,0.00082981699999999995,0,0,0,0
xsbench,xsbench_XXL64hash,xs.XXL64hash-24B,xs.XXL64hash-24B.champsimtrace.xz,100000000,299119873,0.334314,1578311,720691,857620,8.5762,0.54337800000000003,852808,0.54032999999999998,7,4.4351199999999998e-06,4805,0.0030443900000000001,0,0,0,0
xsbench,xsbench_XXL64nuclide,xs.XXL64nuclide-24B,xs.XXL64nuclide-24B.champsimtrace.xz,100000003,298597232,0.334899,1578595,721066,857529,8.5752900000000007,0.54322300000000001,852688,0.54015599999999997,7,4.4343199999999998e-06,4834,0.00306222,0,0,0,0
xsbench,xsbench_XXL64nuclide,xs.XXL64nuclide-531B,xs.XXL64nuclide-531B.champsimtrace.xz,100000005,692550471,0.14439399999999999,3997000,138608,3858392,38.5839,0.96532200000000001,3856774,0.96491700000000002,0,0,1618,0.00040480399999999998,0,0,0,0
xsbench,xsbench_XXL64nuclide,xs.XXL64nuclide-566B,xs.XXL64nuclide-566B.champsimtrace.xz,100000001,691188271,0.144678,3981306,139336,3841970,38.419699999999999,0.96500200000000003,3840170,0.96455000000000002,0,0,1800,0.00045211300000000003,0,0,0,0
xsbench,xsbench_XXL64unionized,xs.XXL64unionized-24B,xs.XXL64unionized-24B.champsimtrace.xz,100000000,298733157,0.33474700000000002,1578679,720898,857781,8.5778099999999995,0.543354,852985,0.54031600000000002,7,4.4340899999999998e-06,4789,0.0030335499999999999,0,0,0,0
