dataset,workload,trace_tag,trace_name,instructions,cycles,ipc,stlb_access,stlb_hit,stlb_miss,stlb_mpki,stlb_miss_rate,demand_data_miss,demand_data_miss_rate,demand_instruction_miss,demand_instruction_miss_rate,l1d_prefetch_miss,l1d_prefetch_miss_rate,l1i_prefetch_miss,l1i_prefetch_miss_rate,other_miss,other_miss_rate
ligra,ligra_BFS,ligra_BFS.com-lj.ungraph.gcc_6.3.0_O3.drop_3500M.length_250M,ligra_BFS.com-lj.ungraph.gcc_6.3.0_O3.drop_3500M.length_250M.champsimtrace.xz,50000005,14213235,3.5178500000000001,2796,0,2796,0.055919999999999997,1,2796,1,0,0,0,0,0,0,0,0
ligra,ligra_BFS,ligra_BFS.com-lj.ungraph.gcc_6.3.0_O3.drop_5000M.length_250M,ligra_BFS.com-lj.ungraph.gcc_6.3.0_O3.drop_5000M.length_250M.champsimtrace.xz,50000001,21486903,2.327,5094,0,5094,0.10188,1,5087,0.99862600000000001,0,0,7,0.0013741700000000001,0,0,0,0
ligra,ligra_BFS,ligra_BFS.com-lj.ungraph.gcc_6.3.0_O3.drop_500M.length_250M,ligra_BFS.com-lj.ungraph.gcc_6.3.0_O3.drop_500M.length_250M.champsimtrace.xz,50000000,17643817,2.83385,1816,0,1816,0.036319999999999998,1,1816,1,0,0,0,0,0,0,0,0
ligra,ligra_BFS-Bitvector,ligra_BFS-Bitvector.com-lj.ungraph.gcc_6.3.0_O3.drop_18000M.length_250M,ligra_BFS-Bitvector.com-lj.ungraph.gcc_6.3.0_O3.drop_18000M.length_250M.champsimtrace.xz,50000003,27659212,1.80772,23806,19825,3981,0.079619999999999996,0.16722699999999999,3904,0.163992,0,0,77,0.0032344800000000001,0,0,0,0
ligra,ligra_BFS-Bitvector,ligra_BFS-Bitvector.com-lj.ungraph.gcc_6.3.0_O3.drop_23000M.length_250M,ligra_BFS-Bitvector.com-lj.ungraph.gcc_6.3.0_O3.drop_23000M.length_250M.champsimtrace.xz,50000001,53919668,0.92730500000000005,961104,954267,6837,0.13674,0.0071136899999999998,3376,0.0035126300000000001,0,0,3461,0.0036010700000000001,0,0,0,0
ligra,ligra_BFS-Bitvector,ligra_BFS-Bitvector.com-lj.ungraph.gcc_6.3.0_O3.drop_2500M.length_250M,ligra_BFS-Bitvector.com-lj.ungraph.gcc_6.3.0_O3.drop_2500M.length_250M.champsimtrace.xz,50000003,12988704,3.8494999999999999,2808,0,2808,0.056160000000000002,1,2808,1,0,0,0,0,0,0,0,0
ligra,ligra_BFS-Bitvector,ligra_BFS-Bitvector.com-lj.ungraph.gcc_6.3.0_O3.drop_500M.length_250M,ligra_BFS-Bitvector.com-lj.ungraph.gcc_6.3.0_O3.drop_500M.length_250M.champsimtrace.xz,50000001,17646705,2.8333900000000001,1816,0,1816,0.036319999999999998,1,1816,1,0,0,0,0,0,0,0,0
ligra,ligra_BFS-Bitvector,ligra_BFS-Bitvector.com-lj.ungraph.gcc_6.3.0_O3.drop_9750M.length_250M,ligra_BFS-Bitvector.com-lj.ungraph.gcc_6.3.0_O3.drop_9750M.length_250M.champsimtrace.xz,50000002,29202222,1.7121999999999999,1026,2,1024,0.020480000000000002,0.99805100000000002,1024,0.99805100000000002,0,0,0,0,0,0,0,0
ligra,ligra_BFSCC,ligra_BFSCC.com-lj.ungraph.gcc_6.3.0_O3.drop_11250M.length_250M,ligra_BFSCC.com-lj.ungraph.gcc_6.3.0_O3.drop_11250M.length_250M.champsimtrace.xz,50000001,28714038,1.7413099999999999,1017,0,1017,0.02034,1,1017,1,0,0,0,0,0,0,0,0
ligra,ligra_BFSCC,ligra_BFSCC.com-lj.ungraph.gcc_6.3.0_O3.drop_15500M.length_250M,ligra_BFSCC.com-lj.ungraph.gcc_6.3.0_O3.drop_15500M.length_250M.champsimtrace.xz,50000002,64363274,0.776841,23900,0,23900,0.47799999999999998,1,23871,0.99878699999999998,0,0,29,0.00121339,0,0,0,0
ligra,ligra_BFSCC,ligra_BFSCC.com-lj.ungraph.gcc_6.3.0_O3.drop_17000M.length_250M,ligra_BFSCC.com-lj.ungraph.gcc_6.3.0_O3.drop_17000M.length_250M.champsimtrace.xz,50000005,33082395,1.5113799999999999,21834,11100,10734,0.21468000000000001,0.49161899999999997,10267,0.47022999999999998,0,0,467,0.0213887,0,0,0,0
ligra,ligra_BFSCC,ligra_BFSCC.com-lj.ungraph.gcc_6.3.0_O3.drop_18750M.length_250M,ligra_BFSCC.com-lj.ungraph.gcc_6.3.0_O3.drop_18750M.length_250M.champsimtrace.xz,50000002,50021540,0.99956900000000004,21026,0,21026,0.42052,1,21026,1,0,0,0,0,0,0,0,0
ligra,ligra_BFSCC,ligra_BFSCC.com-lj.ungraph.gcc_6.3.0_O3.drop_22000M.length_250M,ligra_BFSCC.com-lj.ungraph.gcc_6.3.0_O3.drop_22000M.length_250M.champsimtrace.xz,50000002,181233978,0.27588600000000002,1247264,1234378,12886,0.25772,0.010331399999999999,8962,0.0071853300000000002,0,0,3924,0.0031460899999999998,0,0,0,0
ligra,ligra_BFSCC,ligra_BFSCC.com-lj.ungraph.gcc_6.3.0_O3.drop_3500M.length_250M,ligra_BFSCC.com-lj.ungraph.gcc_6.3.0_O3.drop_3500M.length_250M.champsimtrace.xz,50000002,14211496,3.5182799999999999,2796,0,2796,0.055919999999999997,1,2796,1,0,0,0,0,0,0,0,0
ligra,ligra_BFSCC,ligra_BFSCC.com-lj.ungraph.gcc_6.3.0_O3.drop_5000M.length_250M,ligra_BFSCC.com-lj.ungraph.gcc_6.3.0_O3.drop_5000M.length_250M.champsimtrace.xz,50000000,21497320,2.3258700000000001,5094,0,5094,0.10188,1,5088,0.99882199999999999,0,0,6,0.00117786,0,0,0,0
ligra,ligra_BFSCC,ligra_BFSCC.com-lj.ungraph.gcc_6.3.0_O3.drop_6750M.length_250M,ligra_BFSCC.com-lj.ungraph.gcc_6.3.0_O3.drop_6750M.length_250M.champsimtrace.xz,50000004,17084045,2.9267099999999999,964,0,964,0.019279999999999999,1,964,1,0,0,0,0,0,0,0,0
ligra,ligra_BFSCC,ligra_BFSCC.com-lj.ungraph.gcc_6.3.0_O3.drop_750M.length_250M,ligra_BFSCC.com-lj.ungraph.gcc_6.3.0_O3.drop_750M.length_250M.champsimtrace.xz,50000001,17647095,2.8333300000000001,1827,0,1827,0.036540000000000003,1,1827,1,0,0,0,0,0,0,0,0
ligra,ligra_BellmanFord,ligra_BellmanFord.com-lj.ungraph.gcc_6.3.0_O3.drop_14000M.length_250M,ligra_BellmanFord.com-lj.ungraph.gcc_6.3.0_O3.drop_14000M.length_250M.champsimtrace.xz,50000004,29462992,1.6970400000000001,1169,3,1166,0.02332,0.99743400000000004,1100,0.94097500000000001,0,0,66,0.056458500000000002,0,0,0,0
ligra,ligra_BellmanFord,ligra_BellmanFord.com-lj.ungraph.gcc_6.3.0_O3.drop_1750M.length_250M,ligra_BellmanFord.com-lj.ungraph.gcc_6.3.0_O3.drop_1750M.length_250M.champsimtrace.xz,50000002,16659356,3.0013200000000002,1843,0,1843,0.036859999999999997,1,1843,1,0,0,0,0,0,0,0,0
ligra,ligra_BellmanFord,ligra_BellmanFord.com-lj.ungraph.gcc_6.3.0_O3.drop_22250M.length_250M,ligra_BellmanFord.com-lj.ungraph.gcc_6.3.0_O3.drop_22250M.length_250M.champsimtrace.xz,50000000,39323273,1.2715099999999999,18030,0,18030,0.36059999999999998,1,17198,0.95385500000000001,0,0,832,0.0461453,0,0,0,0
ligra,ligra_BellmanFord,ligra_BellmanFord.com-lj.ungraph.gcc_6.3.0_O3.drop_24750M.length_250M,ligra_BellmanFord.com-lj.ungraph.gcc_6.3.0_O3.drop_24750M.length_250M.champsimtrace.xz,50000000,35602405,1.4044000000000001,25132,20627,4505,0.0901,0.179254,4418,0.175792,0,0,87,0.0034617200000000002,0,0,0,0
ligra,ligra_BellmanFord,ligra_BellmanFord.com-lj.ungraph.gcc_6.3.0_O3.drop_33750M.length_250M,ligra_BellmanFord.com-lj.ungraph.gcc_6.3.0_O3.drop_33750M.length_250M.champsimtrace.xz,50000003,103008050,0.48539900000000002,1004553,664976,339577,6.7915400000000004,0.33803800000000001,328973,0.327482,0,0,10604,0.0105559,0,0,0,0
ligra,ligra_BellmanFord,ligra_BellmanFord.com-lj.ungraph.gcc_6.3.0_O3.drop_4000M.length_250M,ligra_BellmanFord.com-lj.ungraph.gcc_6.3.0_O3.drop_4000M.length_250M.champsimtrace.xz,50000000,13753659,3.6354000000000002,2796,0,2796,0.055919999999999997,1,2796,1,0,0,0,0,0,0,0,0
ligra,ligra_BellmanFord,ligra_BellmanFord.com-lj.ungraph.gcc_6.3.0_O3.drop_5500M.length_250M,ligra_BellmanFord.com-lj.ungraph.gcc_6.3.0_O3.drop_5500M.length_250M.champsimtrace.xz,50000000,40440171,1.2363900000000001,2970,0,2970,0.059400000000000001,1,2970,1,0,0,0,0,0,0,0,0
ligra,ligra_BellmanFord,ligra_BellmanFord.com-lj.ungraph.gcc_6.3.0_O3.drop_7500M.length_250M,ligra_BellmanFord.com-lj.ungraph.gcc_6.3.0_O3.drop_7500M.length_250M.champsimtrace.xz,50000000,20509951,2.43784,4651,0,4651,0.093020000000000005,1,4643,0.99827999999999995,0,0,8,0.00172006,0,0,0,0
ligra,ligra_CF,ligra_CF.com-lj.ungraph.gcc_6.3.0_O3.drop_10750M.length_250M,ligra_CF.com-lj.ungraph.gcc_6.3.0_O3.drop_10750M.length_250M.champsimtrace.xz,50000000,27715521,1.8040400000000001,1214,9,1205,0.0241,0.99258599999999997,1129,0.92998400000000003,0,0,76,0.062603000000000006,0,0,0,0
ligra,ligra_CF,ligra_CF.com-lj.ungraph.gcc_6.3.0_O3.drop_154750M.length_250M,ligra_CF.com-lj.ungraph.gcc_6.3.0_O3.drop_154750M.length_250M.champsimtrace.xz,50000001,39569611,1.2636000000000001,12559,0,12559,0.25118000000000001,1,12539,0.99840799999999996,0,0,20,0.0015924800000000001,0,0,0,0
ligra,ligra_CF,ligra_CF.com-lj.ungraph.gcc_6.3.0_O3.drop_184750M.length_250M,ligra_CF.com-lj.ungraph.gcc_6.3.0_O3.drop_184750M.length_250M.champsimtrace.xz,50000000,40768167,1.22645,147374,79776,67598,1.3519600000000001,0.45868300000000001,64989,0.44097999999999998,0,0,2609,0.017703300000000002,0,0,0,0
ligra,ligra_CF,ligra_CF.com-lj.ungraph.gcc_6.3.0_O3.drop_2500M.length_250M,ligra_CF.com-lj.ungraph.gcc_6.3.0_O3.drop_2500M.length_250M.champsimtrace.xz,50000002,40591244,1.2317899999999999,1537,0,1537,0.03074,1,1537,1,0,0,0,0,0,0,0,0
ligra,ligra_Components,ligra_Components.com-lj.ungraph.gcc_6.3.0_O3.drop_12500M.length_250M,ligra_Components.com-lj.ungraph.gcc_6.3.0_O3.drop_12500M.length_250M.champsimtrace.xz,50000003,29112559,1.7174700000000001,1007,0,1007,0.020140000000000002,1,1007,1,0,0,0,0,0,0,0,0
ligra,ligra_Components,ligra_Components.com-lj.ungraph.gcc_6.3.0_O3.drop_15750M.length_250M,ligra_Components.com-lj.ungraph.gcc_6.3.0_O3.drop_15750M.length_250M.champsimtrace.xz,50000005,40051370,1.2484,17699,0,17699,0.35398000000000002,1,17331,0.97920799999999997,0,0,368,0.020792100000000001,0,0,0,0
ligra,ligra_Components,ligra_Components.com-lj.ungraph.gcc_6.3.0_O3.drop_18000M.length_250M,ligra_Components.com-lj.ungraph.gcc_6.3.0_O3.drop_18000M.length_250M.champsimtrace.xz,50000005,27749017,1.8018700000000001,23654,19677,3977,0.07954,0.168132,3903,0.16500400000000001,0,0,74,0.0031284300000000002,0,0,0,0
ligra,ligra_Components,ligra_Components.com-lj.ungraph.gcc_6.3.0_O3.drop_22750M.length_250M,ligra_Components.com-lj.ungraph.gcc_6.3.0_O3.drop_22750M.length_250M.champsimtrace.xz,50000002,97005901,0.51543300000000003,3459813,3450174,9639,0.19278000000000001,0.0027859899999999999,5588,0.0016151200000000001,0,0,4051,0.0011708700000000001,0,0,0,0
ligra,ligra_Components,ligra_Components.com-lj.ungraph.gcc_6.3.0_O3.drop_23750M.length_250M,ligra_Components.com-lj.ungraph.gcc_6.3.0_O3.drop_23750M.length_250M.champsimtrace.xz,50000004,20164030,2.47966,8568,207,8361,0.16722000000000001,0.97584000000000004,8353,0.97490699999999997,3,0.00035013999999999998,5,0.000583567,0,0,0,0
ligra,ligra_Components,ligra_Components.com-lj.ungraph.gcc_6.3.0_O3.drop_3500M.length_250M,ligra_Components.com-lj.ungraph.gcc_6.3.0_O3.drop_3500M.length_250M.champsimtrace.xz,50000004,14218536,3.51654,2796,0,2796,0.055919999999999997,1,2796,1,0,0,0,0,0,0,0,0
ligra,ligra_Components,ligra_Components.com-lj.ungraph.gcc_6.3.0_O3.drop_5000M.length_250M,ligra_Components.com-lj.ungraph.gcc_6.3.0_O3.drop_5000M.length_250M.champsimtrace.xz,50000000,21490109,2.3266499999999999,5094,0,5094,0.10188,1,5087,0.99862600000000001,0,0,7,0.0013741700000000001,0,0,0,0
ligra,ligra_Components,ligra_Components.com-lj.ungraph.gcc_6.3.0_O3.drop_6250M.length_250M,ligra_Components.com-lj.ungraph.gcc_6.3.0_O3.drop_6250M.length_250M.champsimtrace.xz,50000005,112840921,0.443102,55804,0,55804,1.11608,1,55804,1,0,0,0,0,0,0,0,0
ligra,ligra_Components,ligra_Components.com-lj.ungraph.gcc_6.3.0_O3.drop_750M.length_250M,ligra_Components.com-lj.ungraph.gcc_6.3.0_O3.drop_750M.length_250M.champsimtrace.xz,50000001,17649171,2.8329900000000001,1827,0,1827,0.036540000000000003,1,1827,1,0,0,0,0,0,0,0,0
ligra,ligra_Components-Shortcut,ligra_Components-Shortcut.com-lj.ungraph.gcc_6.3.0_O3.drop_11500M.length_250M,ligra_Components-Shortcut.com-lj.ungraph.gcc_6.3.0_O3.drop_11500M.length_250M.champsimtrace.xz,50000000,28404186,1.7603,1014,0,1014,0.020279999999999999,1,1014,1,0,0,0,0,0,0,0,0
ligra,ligra_Components-Shortcut,ligra_Components-Shortcut.com-lj.ungraph.gcc_6.3.0_O3.drop_17000M.length_250M,ligra_Components-Shortcut.com-lj.ungraph.gcc_6.3.0_O3.drop_17000M.length_250M.champsimtrace.xz,50000001,33095181,1.5107900000000001,21854,11113,10741,0.21482000000000001,0.49148900000000001,10251,0.46906700000000001,0,0,490,0.0224215,0,0,0,0
ligra,ligra_Components-Shortcut,ligra_Components-Shortcut.com-lj.ungraph.gcc_6.3.0_O3.drop_21000M.length_250M,ligra_Components-Shortcut.com-lj.ungraph.gcc_6.3.0_O3.drop_21000M.length_250M.champsimtrace.xz,50000001,12761085,3.9181599999999999,3284,1161,2123,0.042459999999999998,0.64646800000000004,2110,0.642509,10,0.00304507,3,0.00091352000000000002,0,0,0,0
ligra,ligra_Components-Shortcut,ligra_Components-Shortcut.com-lj.ungraph.gcc_6.3.0_O3.drop_22000M.length_250M,ligra_Components-Shortcut.com-lj.ungraph.gcc_6.3.0_O3.drop_22000M.length_250M.champsimtrace.xz,50000000,90790634,0.55071800000000004,3782987,3776670,6317,0.12634000000000001,0.0016698399999999999,2200,0.00058155100000000003,0,0,4117,0.00108829,0,0,0,0
ligra,ligra_Components-Shortcut,ligra_Components-Shortcut.com-lj.ungraph.gcc_6.3.0_O3.drop_3500M.length_250M,ligra_Components-Shortcut.com-lj.ungraph.gcc_6.3.0_O3.drop_3500M.length_250M.champsimtrace.xz,50000002,14204676,3.5199699999999998,2796,0,2796,0.055919999999999997,1,2796,1,0,0,0,0,0,0,0,0
ligra,ligra_Components-Shortcut,ligra_Components-Shortcut.com-lj.ungraph.gcc_6.3.0_O3.drop_5000M.length_250M,ligra_Components-Shortcut.com-lj.ungraph.gcc_6.3.0_O3.drop_5000M.length_250M.champsimtrace.xz,50000000,21489969,2.32667,5094,0,5094,0.10188,1,5088,0.99882199999999999,0,0,6,0.00117786,0,0,0,0
ligra,ligra_Components-Shortcut,ligra_Components-Shortcut.com-lj.ungraph.gcc_6.3.0_O3.drop_750M.length_250M,ligra_Components-Shortcut.com-lj.ungraph.gcc_6.3.0_O3.drop_750M.length_250M.champsimtrace.xz,50000001,17648785,2.8330600000000001,1827,0,1827,0.036540000000000003,1,1827,1,0,0,0,0,0,0,0,0
ligra,ligra_MIS,ligra_MIS.com-lj.ungraph.gcc_6.3.0_O3.drop_11000M.length_250M,ligra_MIS.com-lj.ungraph.gcc_6.3.0_O3.drop_11000M.length_250M.champsimtrace.xz,50000000,29039179,1.7218100000000001,1020,0,1020,0.020400000000000001,1,1020,1,0,0,0,0,0,0,0,0
ligra,ligra_MIS,ligra_MIS.com-lj.ungraph.gcc_6.3.0_O3.drop_15750M.length_250M,ligra_MIS.com-lj.ungraph.gcc_6.3.0_O3.drop_15750M.length_250M.champsimtrace.xz,50000002,40053617,1.2483299999999999,17699,0,17699,0.35398000000000002,1,17330,0.97915099999999999,0,0,369,0.020848599999999998,0,0,0,0
ligra,ligra_MIS,ligra_MIS.com-lj.ungraph.gcc_6.3.0_O3.drop_17000M.length_250M,ligra_MIS.com-lj.ungraph.gcc_6.3.0_O3.drop_17000M.length_250M.champsimtrace.xz,50000004,33177360,1.50705,22009,11428,10581,0.21162,0.48075800000000002,10110,0.45935799999999999,0,0,471,0.021400300000000001,0,0,0,0
ligra,ligra_MIS,ligra_MIS.com-lj.ungraph.gcc_6.3.0_O3.drop_21250M.length_250M,ligra_MIS.com-lj.ungraph.gcc_6.3.0_O3.drop_21250M.length_250M.champsimtrace.xz,50000001,55376510,0.90290999999999999,23749,33,23716,0.47432000000000002,0.99861,22834,0.96147199999999999,8,0.00033685600000000002,874,0.036801500000000001,0,0,0,0
ligra,ligra_MIS,ligra_MIS.com-lj.ungraph.gcc_6.3.0_O3.drop_3500M.length_250M,ligra_MIS.com-lj.ungraph.gcc_6.3.0_O3.drop_3500M.length_250M.champsimtrace.xz,50000002,14202931,3.5204,2796,0,2796,0.055919999999999997,1,2796,1,0,0,0,0,0,0,0,0
ligra,ligra_MIS,ligra_MIS.com-lj.ungraph.gcc_6.3.0_O3.drop_5000M.length_250M,ligra_MIS.com-lj.ungraph.gcc_6.3.0_O3.drop_5000M.length_250M.champsimtrace.xz,50000000,21496331,2.3259799999999999,5094,0,5094,0.10188,1,5087,0.99862600000000001,0,0,7,0.0013741700000000001,0,0,0,0
ligra,ligra_MIS,ligra_MIS.com-lj.ungraph.gcc_6.3.0_O3.drop_750M.length_250M,ligra_MIS.com-lj.ungraph.gcc_6.3.0_O3.drop_750M.length_250M.champsimtrace.xz,50000001,17648785,2.8330600000000001,1827,0,1827,0.036540000000000003,1,1827,1,0,0,0,0,0,0,0,0
ligra,ligra_PageRank,ligra_PageRank.com-lj.ungraph.gcc_6.3.0_O3.drop_10750M.length_250M,ligra_PageRank.com-lj.ungraph.gcc_6.3.0_O3.drop_10750M.length_250M.champsimtrace.xz,50000002,27940152,1.7895399999999999,1027,0,1027,0.020539999999999999,1,1027,1,0,0,0,0,0,0,0,0
ligra,ligra_PageRank,ligra_PageRank.com-lj.ungraph.gcc_6.3.0_O3.drop_18500M.length_250M,ligra_PageRank.com-lj.ungraph.gcc_6.3.0_O3.drop_18500M.length_250M.champsimtrace.xz,50000000,20742649,2.4104899999999998,17111,13129,3982,0.079640000000000002,0.23271600000000001,3901,0.22798199999999999,0,0,81,0.0047337999999999998,0,0,0,0
ligra,ligra_PageRank,ligra_PageRank.com-lj.ungraph.gcc_6.3.0_O3.drop_21750M.length_250M,ligra_PageRank.com-lj.ungraph.gcc_6.3.0_O3.drop_21750M.length_250M.champsimtrace.xz,50000004,92726214,0.53922199999999998,4006854,2662694,1344160,26.883199999999999,0.33546500000000001,1331034,0.33218900000000001,0,0,13126,0.0032758900000000001,0,0,0,0
ligra,ligra_PageRank,ligra_PageRank.com-lj.ungraph.gcc_6.3.0_O3.drop_5000M.length_250M,ligra_PageRank.com-lj.ungraph.gcc_6.3.0_O3.drop_5000M.length_250M.champsimtrace.xz,50000000,21498270,2.3257699999999999,5094,0,5094,0.10188,1,5086,0.99843000000000004,0,0,8,0.00157048,0,0,0,0
ligra,ligra_PageRank,ligra_PageRank.com-lj.ungraph.gcc_6.3.0_O3.drop_500M.length_250M,ligra_PageRank.com-lj.ungraph.gcc_6.3.0_O3.drop_500M.length_250M.champsimtrace.xz,50000001,17647927,2.8331900000000001,1816,0,1816,0.036319999999999998,1,1816,1,0,0,0,0,0,0,0,0
ligra,ligra_PageRank,ligra_PageRank.com-lj.ungraph.gcc_6.3.0_O3.drop_51000M.length_250M,ligra_PageRank.com-lj.ungraph.gcc_6.3.0_O3.drop_51000M.length_250M.champsimtrace.xz,50000004,47865101,1.0446,119867,104033,15834,0.31668000000000002,0.13209599999999999,15263,0.127333,3,2.5027700000000001e-05,568,0.00473859,0,0,0,0
ligra,ligra_PageRank,ligra_PageRank.com-lj.ungraph.gcc_6.3.0_O3.drop_60750M.length_250M,ligra_PageRank.com-lj.ungraph.gcc_6.3.0_O3.drop_60750M.length_250M.champsimtrace.xz,50000005,110380474,0.45297900000000002,1767710,443957,1323753,26.475100000000001,0.74885199999999996,1306747,0.739232,1,5.6570400000000005e-07,17005,0.0096197899999999996,0,0,0,0
ligra,ligra_PageRank,ligra_PageRank.com-lj.ungraph.gcc_6.3.0_O3.drop_79500M.length_250M,ligra_PageRank.com-lj.ungraph.gcc_6.3.0_O3.drop_79500M.length_250M.champsimtrace.xz,50000000,103380826,0.483649,3310583,1671922,1638661,32.773200000000003,0.494977,1621892,0.48991099999999999,0,0,16769,0.0050652700000000002,0,0,0,0
ligra,ligra_PageRankDelta,ligra_PageRankDelta.com-lj.ungraph.gcc_6.3.0_O3.drop_11750M.length_250M,ligra_PageRankDelta.com-lj.ungraph.gcc_6.3.0_O3.drop_11750M.length_250M.champsimtrace.xz,50000000,28203125,1.77285,1529,513,1016,0.020320000000000001,0.66448700000000005,1016,0.66448700000000005,0,0,0,0,0,0,0,0
ligra,ligra_PageRankDelta,ligra_PageRankDelta.com-lj.ungraph.gcc_6.3.0_O3.drop_1250M.length_250M,ligra_PageRankDelta.com-lj.ungraph.gcc_6.3.0_O3.drop_1250M.length_250M.champsimtrace.xz,50000002,18750626,2.6665800000000002,1833,0,1833,0.036659999999999998,1,1833,1,0,0,0,0,0,0,0,0
ligra,ligra_PageRankDelta,ligra_PageRankDelta.com-lj.ungraph.gcc_6.3.0_O3.drop_17000M.length_250M,ligra_PageRankDelta.com-lj.ungraph.gcc_6.3.0_O3.drop_17000M.length_250M.champsimtrace.xz,50000000,33146319,1.5084599999999999,21983,11394,10589,0.21178,0.48169000000000001,10124,0.460538,0,0,465,0.0211527,0,0,0,0
ligra,ligra_PageRankDelta,ligra_PageRankDelta.com-lj.ungraph.gcc_6.3.0_O3.drop_24000M.length_250M,ligra_PageRankDelta.com-lj.ungraph.gcc_6.3.0_O3.drop_24000M.length_250M.champsimtrace.xz,50000005,43465908,1.1503300000000001,15681,189,15492,0.30984,0.98794700000000002,14941,0.95280900000000002,3,0.00019131399999999999,548,0.0349468,0,0,0,0
ligra,ligra_PageRankDelta,ligra_PageRankDelta.com-lj.ungraph.gcc_6.3.0_O3.drop_24500M.length_250M,ligra_PageRankDelta.com-lj.ungraph.gcc_6.3.0_O3.drop_24500M.length_250M.champsimtrace.xz,50000003,76285083,0.65543600000000002,833034,463434,369600,7.3920000000000003,0.44367899999999999,363007,0.43576500000000001,0,0,6593,0.00791444,0,0,0,0
ligra,ligra_PageRankDelta,ligra_PageRankDelta.com-lj.ungraph.gcc_6.3.0_O3.drop_3500M.length_250M,ligra_PageRankDelta.com-lj.ungraph.gcc_6.3.0_O3.drop_3500M.length_250M.champsimtrace.xz,50000001,14205742,3.5196999999999998,2796,0,2796,0.055919999999999997,1,2796,1,0,0,0,0,0,0,0,0
ligra,ligra_PageRankDelta,ligra_PageRankDelta.com-lj.ungraph.gcc_6.3.0_O3.drop_35250M.length_250M,ligra_PageRankDelta.com-lj.ungraph.gcc_6.3.0_O3.drop_35250M.length_250M.champsimtrace.xz,50000000,35186164,1.4210100000000001,11456,1,11455,0.2291,0.99991300000000005,11171,0.97512200000000004,5,0.000436453,279,0.0243541,0,0,0,0
ligra,ligra_PageRankDelta,ligra_PageRankDelta.com-lj.ungraph.gcc_6.3.0_O3.drop_52000M.length_250M,ligra_PageRankDelta.com-lj.ungraph.gcc_6.3.0_O3.drop_52000M.length_250M.champsimtrace.xz,50000003,88798432,0.56307300000000005,384962,199545,185417,3.7083400000000002,0.48165000000000002,181357,0.47110400000000002,0,0,4060,0.0105465,0,0,0,0
ligra,ligra_PageRankDelta,ligra_PageRankDelta.com-lj.ungraph.gcc_6.3.0_O3.drop_56500M.length_208M,ligra_PageRankDelta.com-lj.ungraph.gcc_6.3.0_O3.drop_56500M.length_208M.champsimtrace.xz,50000002,19188306,2.60575,4567,883,3684,0.073679999999999995,0.80665600000000004,3679,0.805562,4,0.00087584800000000003,1,0.00021896200000000001,0,0,0,0
ligra,ligra_PageRankDelta,ligra_PageRankDelta.com-lj.ungraph.gcc_6.3.0_O3.drop_6000M.length_250M,ligra_PageRankDelta.com-lj.ungraph.gcc_6.3.0_O3.drop_6000M.length_250M.champsimtrace.xz,50000002,20496625,2.4394300000000002,4652,0,4652,0.093039999999999998,1,4644,0.99827999999999995,0,0,8,0.0017196900000000001,0,0,0,0
ligra,ligra_Radii,ligra_Radii.com-lj.ungraph.gcc_6.3.0_O3.drop_12500M.length_250M,ligra_Radii.com-lj.ungraph.gcc_6.3.0_O3.drop_12500M.length_250M.champsimtrace.xz,50000000,29066297,1.72021,1007,0,1007,0.020140000000000002,1,1007,1,0,0,0,0,0,0,0,0
ligra,ligra_Radii,ligra_Radii.com-lj.ungraph.gcc_6.3.0_O3.drop_18000M.length_250M,ligra_Radii.com-lj.ungraph.gcc_6.3.0_O3.drop_18000M.length_250M.champsimtrace.xz,50000002,27629170,1.80968,23680,19701,3979,0.079579999999999998,0.16803199999999999,3908,0.16503399999999999,0,0,71,0.0029983100000000001,0,0,0,0
ligra,ligra_Radii,ligra_Radii.com-lj.ungraph.gcc_6.3.0_O3.drop_24500M.length_250M,ligra_Radii.com-lj.ungraph.gcc_6.3.0_O3.drop_24500M.length_250M.champsimtrace.xz,50000001,52737576,0.94809100000000002,28745,1180,27565,0.55130000000000001,0.95894900000000005,22257,0.77429099999999995,3,0.000104366,5305,0.184554,0,0,0,0
ligra,ligra_Radii,ligra_Radii.com-lj.ungraph.gcc_6.3.0_O3.drop_25000M.length_250M,ligra_Radii.com-lj.ungraph.gcc_6.3.0_O3.drop_25000M.length_250M.champsimtrace.xz,50000000,177969599,0.280947,1190439,246448,943991,18.879799999999999,0.79297700000000004,931253,0.782277,4,3.3600999999999998e-06,12734,0.010696900000000001,0,0,0,0
ligra,ligra_Radii,ligra_Radii.com-lj.ungraph.gcc_6.3.0_O3.drop_32000M.length_250M,ligra_Radii.com-lj.ungraph.gcc_6.3.0_O3.drop_32000M.length_250M.champsimtrace.xz,50000002,116742537,0.42829299999999998,2163424,2153862,9562,0.19123999999999999,0.0044198500000000003,3737,0.0017273499999999999,0,0,5825,0.0026924900000000001,0,0,0,0
ligra,ligra_Radii,ligra_Radii.com-lj.ungraph.gcc_6.3.0_O3.drop_3500M.length_250M,ligra_Radii.com-lj.ungraph.gcc_6.3.0_O3.drop_3500M.length_250M.champsimtrace.xz,50000002,14213766,3.5177200000000002,2796,0,2796,0.055919999999999997,1,2796,1,0,0,0,0,0,0,0,0
